relative_jpg,requested_utc,returned_utc,offset_seconds,helioviewer_id,jp2_sha256,status,reason
2017/08/08/HMI.m2017.08.08_16.00.00.jpg,2017-08-08T16:00:00Z,2017-08-08 15:59:52Z,8,106144299,8a84a2c3419826bab84c1fa664ac7571a86a0f55d281c1a214c1cd7000a0de6b,downloaded,
2017/08/08/HMI.m2017.08.08_19.00.00.jpg,2017-08-08T19:00:00Z,2017-08-08 18:59:52Z,8,106144548,01432b4715a25a2596dc539bcdafe6045fbecdbbdfb05cbb12989863ec478dd4,downloaded,
2017/08/08/HMI.m2017.08.08_23.00.00.jpg,2017-08-08T23:00:00Z,2017-08-08 22:59:52Z,8,106144857,953d07fe486a0d5106d18f7c2322d5b49dd015a9c2388e32a4b3424d85b1ceac,downloaded,
2017/08/10/HMI.m2017.08.10_03.00.00.jpg,2017-08-10T03:00:00Z,2017-08-09 23:59:52Z,10808,106148216,,skipped_unavailable,Closest HMI observation is 10808s from 2017-08-10T03:00:00Z
2017/08/11/HMI.m2017.08.11_17.00.00.jpg,2017-08-11T17:00:00Z,2017-08-11 16:59:52Z,8,106151763,b1a39c864a42f8059889b5bc34d97ef724b304ee1cd4edf824e4fe63d9e053a9,downloaded,
2017/08/12/HMI.m2017.08.12_09.00.00.jpg,2017-08-12T09:00:00Z,2017-08-12 08:59:52Z,8,106154941,acf185d16a4891e791558933ced09a85384d3e7150084ffc60c9c3dbc1e5d40b,downloaded,
2017/08/12/HMI.m2017.08.12_23.00.00.jpg,2017-08-12T23:00:00Z,2017-08-12 22:59:52Z,8,106155985,7f5582e54311f7fa80992c778b69b2e11790fa6248a82309be377d61920eb188,downloaded,
2017/08/14/HMI.m2017.08.14_12.00.00.jpg,2017-08-14T12:00:00Z,2017-08-13 23:59:52Z,43208,106159973,,skipped_unavailable,Closest HMI observation is 43208s from 2017-08-14T12:00:00Z
2017/08/14/HMI.m2017.08.14_14.00.00.jpg,2017-08-14T14:00:00Z,2017-08-15 00:00:37Z,36037,106161891,,skipped_unavailable,Closest HMI observation is 36037s from 2017-08-14T14:00:00Z
2017/08/16/HMI.m2017.08.16_02.00.00.jpg,2017-08-16T02:00:00Z,2017-08-16 01:59:52Z,8,106165793,a031198208e31fbcfd30d8852c532bacd3b961bdc2b6b24bfff6d27427f8b08e,downloaded,
2017/08/16/HMI.m2017.08.16_05.00.00.jpg,2017-08-16T05:00:00Z,2017-08-16 04:59:52Z,8,106166033,b6bb40fe63f6a6888de4a61783516c1a5bdcc4434c861f87e817d33c781338d9,downloaded,
2017/08/17/HMI.m2017.08.17_10.00.00.jpg,2017-08-17T10:00:00Z,2017-08-17 09:59:52Z,8,106169787,3035ae44adb7d13ddb7f73d4cec6bc5bb7594d7d5fc7d75dac90c5135486d28f,downloaded,
2017/08/18/HMI.m2017.08.18_16.00.00.jpg,2017-08-18T16:00:00Z,2017-08-18 15:59:52Z,8,106173701,91f7acb5713ab152e9d9f8a3e26c1402498747d2108d035d65f660c0a3905058,downloaded,
2017/08/19/HMI.m2017.08.19_02.00.00.jpg,2017-08-19T02:00:00Z,2017-08-19 01:59:52Z,8,106176250,0f1a25580fc4dd10861e8c4c1ae31f3cb6f77fafbd857e3c24015b8d1571991a,downloaded,
2017/08/19/HMI.m2017.08.19_03.00.00.jpg,2017-08-19T03:00:00Z,2017-08-19 02:59:52Z,8,106176327,6c2f2b620ed173ecf974d4718787020f999dfbf05fef488127d8e9573f1408e9,downloaded,
2017/08/19/HMI.m2017.08.19_04.00.00.jpg,2017-08-19T04:00:00Z,2017-08-19 03:59:52Z,8,106176407,62bd528a1e18660e03989f42260f72d5cccd19f9e93b1cc11664d3e675351523,downloaded,
2017/08/19/HMI.m2017.08.19_05.00.00.jpg,2017-08-19T05:00:00Z,2017-08-19 04:59:52Z,8,106176487,1a8eccda28274bf372954b394a79e6097de934f44d38c35df6539183ccdae7d6,downloaded,
2017/08/19/HMI.m2017.08.19_06.00.00.jpg,2017-08-19T06:00:00Z,2017-08-19 05:59:52Z,8,106176567,3db6575edb17f09cf88b70bc4ce46fa5a9de42d7de69ad6fb0f5514256138cc0,downloaded,
2017/08/19/HMI.m2017.08.19_08.00.00.jpg,2017-08-19T08:00:00Z,2017-08-19 07:59:52Z,8,106176644,85a8713f30e8dcedbfe46900ef481278c0dee0c2bbf5dbec55376183aee43d02,downloaded,
2017/08/19/HMI.m2017.08.19_10.00.00.jpg,2017-08-19T10:00:00Z,2017-08-19 09:59:52Z,8,106176792,3f2c022edb92818f407b31d57eed3737b1cc15cc419db77d031c56a4beead2be,downloaded,
2017/08/19/HMI.m2017.08.19_11.00.00.jpg,2017-08-19T11:00:00Z,2017-08-19 10:59:52Z,8,106176864,7215f892794c8025503e24c159e7b09fb9818f6355ff2109b44ff26a88df7e6e,downloaded,
2017/08/19/HMI.m2017.08.19_12.00.00.jpg,2017-08-19T12:00:00Z,2017-08-19 11:59:52Z,8,106176952,0aacbfd0f1ab09ad0bb1f0b9201051935e9761e7a175a87e7667a77ab920a350,downloaded,
2017/08/19/HMI.m2017.08.19_13.00.00.jpg,2017-08-19T13:00:00Z,2017-08-19 12:59:52Z,8,106177032,323d48815bbc2f52d2f1942cc28baf59d9a316f50619b219a63072cd5cce0c6a,downloaded,
2017/08/19/HMI.m2017.08.19_14.00.00.jpg,2017-08-19T14:00:00Z,2017-08-19 13:59:51Z,9,106177111,20dca36a515dac5af1c95c57c89ca59258cc2896f7059492f3997800d0223367,downloaded,
2017/08/19/HMI.m2017.08.19_16.00.00.jpg,2017-08-19T16:00:00Z,2017-08-19 15:59:51Z,9,106177272,cbb844a0ec3ca24de835a8e17052455a0e2d2567a1f88f41b87129345ebd3ebb,downloaded,
2017/08/19/HMI.m2017.08.19_18.00.00.jpg,2017-08-19T18:00:00Z,2017-08-19 17:59:51Z,9,106177432,72e82bae3ba82541eb2be319e43b6d8b751cacddd82b29ae855c97adce10f23e,downloaded,
2017/08/19/HMI.m2017.08.19_19.00.00.jpg,2017-08-19T19:00:00Z,2017-08-19 18:59:51Z,9,106177512,a8f4b2ffd475706f121b22899bfeedfe77acc826a02ee44da44b48d89a14fcea,downloaded,
2017/08/19/HMI.m2017.08.19_20.00.00.jpg,2017-08-19T20:00:00Z,2017-08-19 19:59:51Z,9,106177584,4734248e3e917da1d60c2ccef8ab551b17d24da694c07570f56226d33eb614f8,downloaded,
2017/08/19/HMI.m2017.08.19_21.00.00.jpg,2017-08-19T21:00:00Z,2017-08-19 20:59:51Z,9,106177672,b6f7c1ab4fc0dbfcc7e9edbe1e5fc73cdaf2b37eca735b6ef320d63c2a4c084f,downloaded,
2017/08/19/HMI.m2017.08.19_22.00.00.jpg,2017-08-19T22:00:00Z,2017-08-19 21:59:51Z,9,106177752,85229a18d4a81e8491cb00ed8998ab4b05c4dc909a9e33f493af6a580a0dd1ac,downloaded,
2017/08/19/HMI.m2017.08.19_23.00.00.jpg,2017-08-19T23:00:00Z,2017-08-19 22:59:51Z,9,106177832,a7d3e9e95448adb3c46203c1943884e90a48befc3cb6bf60456603fc8f475dc0,downloaded,
2017/08/20/HMI.m2017.08.20_00.00.00.jpg,2017-08-20T00:00:00Z,2017-08-19 23:59:51Z,9,106177906,1a9fba97c37a6845f25b27402734f33ec407966a8e536c197466e888648acda4,downloaded,
2017/08/20/HMI.m2017.08.20_01.00.00.jpg,2017-08-20T01:00:00Z,2017-08-20 00:59:51Z,9,106179750,cc69f53b0211e569c1d5dfa13488cb051556c596bffc17ff22705e0d32bc32fd,downloaded,
2017/08/20/HMI.m2017.08.20_09.00.00.jpg,2017-08-20T09:00:00Z,2017-08-20 09:00:37Z,37,106180285,6034939d734645ade0edf9999235d2f41877bbe23cc2044491df106d0d9058a6,downloaded,
2017/08/20/HMI.m2017.08.20_11.00.00.jpg,2017-08-20T11:00:00Z,2017-08-20 10:59:52Z,8,106180442,414f489a01779158781d6c12abee488dedf7116af1a9a55d2496c1123ae09326,downloaded,
2017/08/23/HMI.m2017.08.23_23.00.00.jpg,2017-08-23T23:00:00Z,2017-08-23 22:59:51Z,9,106190337,e3ee58a2c68c392c7966d42f002cab77e1b7359a62e869fb97d57bab56b75463,downloaded,
2017/08/24/HMI.m2017.08.24_00.00.00.jpg,2017-08-24T00:00:00Z,2017-08-23 23:59:51Z,9,106190257,97e589a82b19f82036b0a04e9eb1ecd772a9d89c6afffade10139dba37d61920,downloaded,
2017/08/24/HMI.m2017.08.24_04.00.00.jpg,2017-08-24T04:00:00Z,2017-08-24 03:59:51Z,9,106195259,d37c354b0ec6c57801a2c1c8a0c8d8c5e20fd142c2caad87fe88a0b960aadbe6,downloaded,
2017/08/26/HMI.m2017.08.26_18.00.00.jpg,2017-08-26T18:00:00Z,2017-08-26 17:59:51Z,9,106202152,4165e220a86705077e86c66ee682e13473deba7c318d9ad125fe017ba46cf95f,downloaded,
2017/08/27/HMI.m2017.08.27_03.00.00.jpg,2017-08-27T03:00:00Z,2017-08-27 02:59:51Z,9,106204624,7d1250e5c5593fac4c1016756cffe9d8fa313ffab6daa9700e501d0ee819f38c,downloaded,
2017/08/28/HMI.m2017.08.28_01.00.00.jpg,2017-08-28T01:00:00Z,2017-08-28 00:59:51Z,9,106207993,52f1934a87f14e15c00c351fb4064991e50848c8e0c804a2a17875599dbbe5d8,downloaded,
2017/08/31/HMI.m2017.08.31_02.00.00.jpg,2017-08-31T02:00:00Z,2017-08-31 01:59:50Z,10,106215031,2ec8f98e687d80682846a9481c40a036ae9e04f7a03ef7a46d877a8d8617b94e,downloaded,
2017/08/31/HMI.m2017.08.31_10.00.00.jpg,2017-08-31T10:00:00Z,2017-08-31 09:59:50Z,10,106215457,3252a8b92c77bd86b3cb05d63b0a3e979b732344b0770c4897905ed4b3976ebf,downloaded,
2017/08/31/HMI.m2017.08.31_19.00.00.jpg,2017-08-31T19:00:00Z,2017-08-31 18:59:50Z,10,106216177,c3613f0c745b7ea110eca51f2ec8e51ecd93418327f39717cd8cd0ee6b69c1bc,downloaded,
2017/09/01/HMI.m2017.09.01_08.00.00.jpg,2017-09-01T08:00:00Z,2017-09-01 07:59:50Z,10,106218846,4a9bde9e18a842914538799da91f88f1ff9d4985a50c5add0eaa8ca11306b191,downloaded,
2017/09/02/HMI.m2017.09.02_02.00.00.jpg,2017-09-02T02:00:00Z,2017-09-02 01:59:50Z,10,106221893,55fe18f1f7edb3860202ab5c9d11d4b105b7763f62f8caf30e775c42b7d6be14,downloaded,
2017/09/02/HMI.m2017.09.02_05.00.00.jpg,2017-09-02T05:00:00Z,2017-09-02 04:59:50Z,10,106222146,19b6b020183b346b697c4fc0f6a7a3981484cff1b7eb2b71a7ca016b8b1f5809,downloaded,
2017/09/02/HMI.m2017.09.02_19.00.00.jpg,2017-09-02T19:00:00Z,2017-09-02 18:59:50Z,10,106223097,9d474ae9732ef9e039f225cefd35de34f41a857990dbee43c73934b535c50bab,downloaded,
2017/09/03/HMI.m2017.09.03_04.00.00.jpg,2017-09-03T04:00:00Z,2017-09-03 03:59:50Z,10,106225575,3ffd343279a89dd6a25c03d5f3e6a1111b28be370532508d61e0462662565d3e,downloaded,
2017/09/03/HMI.m2017.09.03_06.00.00.jpg,2017-09-03T06:00:00Z,2017-09-03 05:59:50Z,10,106225744,8ec704db32e99d834c0f859ba71c67d852c5987a9b4d75d52d9ac735f48a1f5d,downloaded,
2017/09/03/HMI.m2017.09.03_08.00.00.jpg,2017-09-03T08:00:00Z,2017-09-03 07:59:50Z,10,106225795,4102bf21ebb5a1ec61d11a73d3b50f9be2c3aa5b3003d71d1f7d7fb0b2d7d447,downloaded,
2017/09/03/HMI.m2017.09.03_09.00.00.jpg,2017-09-03T09:00:00Z,2017-09-03 09:00:35Z,35,106225863,69dfae5ef8323385fe99106d89bc000fe5321fa6268506229dd885368bf9bccf,downloaded,
2017/09/03/HMI.m2017.09.03_10.00.00.jpg,2017-09-03T10:00:00Z,2017-09-03 09:59:50Z,10,106225950,e861c9279069e6055a4b5f5440270b2dac2eb4fa88ac2580d742211eeb3dd385,downloaded,
2017/09/03/HMI.m2017.09.03_11.00.00.jpg,2017-09-03T11:00:00Z,2017-09-03 10:59:50Z,10,106226022,cc5eb3d5494bcf8029a7f5f37754200bcf5ad83c07ce9efbcf81bdf71999bab1,downloaded,
2017/09/03/HMI.m2017.09.03_12.00.00.jpg,2017-09-03T12:00:00Z,2017-09-03 11:59:50Z,10,106226101,f6c7bc73efa9539de3a8f822b27e6d04d81b0660e81bfea6921c1dfc5fa8efa8,downloaded,
2017/09/03/HMI.m2017.09.03_13.00.00.jpg,2017-09-03T13:00:00Z,2017-09-03 12:59:50Z,10,106226205,661926e57860e1906e221b6910e04a9fc3ecf2bfff7f69131bf6eb224bc6669a,downloaded,
2017/09/03/HMI.m2017.09.03_14.00.00.jpg,2017-09-03T14:00:00Z,2017-09-03 13:59:50Z,10,106226260,1cc51e5ca1be814ba910cdca1b60d2ba854b9437a6016cab9c5914c49490c226,downloaded,
2017/09/03/HMI.m2017.09.03_19.00.00.jpg,2017-09-03T19:00:00Z,2017-09-03 18:59:50Z,10,106226661,969ea2cf17e126639483470d9bfaf3dd52f10c826b4c2705116d4a4bd041b149,downloaded,
2017/09/03/HMI.m2017.09.03_20.00.00.jpg,2017-09-03T20:00:00Z,2017-09-03 19:59:50Z,10,106226741,30fe5b997d0ed0e3192bf1764cc86b31fe7d9f75a1252fafce9722d58ffd915e,downloaded,
2017/09/03/HMI.m2017.09.03_21.00.00.jpg,2017-09-03T21:00:00Z,2017-09-03 20:59:50Z,10,106226844,1521c10266ae3c9cf5e56137ff8fd28f5d12e9aea58908c98cee7b166706f516,downloaded,
2017/09/04/HMI.m2017.09.04_00.00.00.jpg,2017-09-04T00:00:00Z,2017-09-03 23:59:50Z,10,106227055,8f8b13d952dca134fd49219fb05b684f28605e9fa6bf700910a5d267849448c7,downloaded,
2017/09/04/HMI.m2017.09.04_01.00.00.jpg,2017-09-04T01:00:00Z,2017-09-04 00:59:50Z,10,106228908,8ec88f37a6977ac2fe9651b6f90940fceeaea48368a2c1da9ca9b13a4334c071,downloaded,
2017/09/04/HMI.m2017.09.04_02.00.00.jpg,2017-09-04T02:00:00Z,2017-09-04 01:59:50Z,10,106228980,65e2b0d79cf6caa7d4ba526fefc1f0c8c4c0d853ca3644cc0c69f8c562fafa60,downloaded,
2017/09/04/HMI.m2017.09.04_03.00.00.jpg,2017-09-04T03:00:00Z,2017-09-04 02:59:50Z,10,106229063,4ea4b391a647b78789096e0c4355c36f20d8027a5f1cde15215bc0ec5d6074d8,downloaded,
2017/09/04/HMI.m2017.09.04_05.00.00.jpg,2017-09-04T05:00:00Z,2017-09-04 04:59:50Z,10,106229212,0095036ef537607ec45c130261825b70ef8e7d689311f4c4fb4a885ccb0b0142,downloaded,
2017/09/04/HMI.m2017.09.04_06.00.00.jpg,2017-09-04T06:00:00Z,2017-09-04 05:59:50Z,10,106229305,9c36bb61b6dd005dce7c994c37524c20b9a8d81e62596a59e4907ec2b16d3512,downloaded,
2017/09/04/HMI.m2017.09.04_08.00.00.jpg,2017-09-04T08:00:00Z,2017-09-04 07:59:50Z,10,106229352,75a6cf09dd1ef64b42c8b4f960088b255c50ca11d5a02def5056e2eb18f3077a,downloaded,
2017/09/04/HMI.m2017.09.04_09.00.00.jpg,2017-09-04T09:00:00Z,2017-09-04 09:00:35Z,35,106229434,64bcdc32458c232808afa53985aee605acd4d8268fec23c4e0f12951ed63ce85,downloaded,
2017/09/04/HMI.m2017.09.04_10.00.00.jpg,2017-09-04T10:00:00Z,2017-09-04 09:59:50Z,10,106229509,0e5fe10b2e25daf1b6429ec1bbfe82e77dbb2ef3755615a73dccf44a35854f36,downloaded,
2017/09/04/HMI.m2017.09.04_11.00.00.jpg,2017-09-04T11:00:00Z,2017-09-04 10:59:50Z,10,106229593,57c9929972dc8d8d327647427a4ed75bd04e6c8fa88eecf24fe8343de6b4019d,downloaded,
2017/09/04/HMI.m2017.09.04_12.00.00.jpg,2017-09-04T12:00:00Z,2017-09-04 11:59:50Z,10,106229662,e0ec8627ecd9141cd760b7f195a6741ca69c45febb098c366b2a5f8c931c490f,downloaded,
2017/09/04/HMI.m2017.09.04_13.00.00.jpg,2017-09-04T13:00:00Z,2017-09-04 12:59:50Z,10,106229768,5cf3d9e5a9774b959c3f296d9832121e383b2f83ad683a66a867ec09a4d0d4ad,downloaded,
2017/09/04/HMI.m2017.09.04_14.00.00.jpg,2017-09-04T14:00:00Z,2017-09-04 13:59:50Z,10,106229839,acf4c7a6bd2f7d3dc37ba06bc089a742ded26dce0cfdb512b53c8fb462782d00,downloaded,
2017/09/04/HMI.m2017.09.04_15.00.00.jpg,2017-09-04T15:00:00Z,2017-09-04 14:59:50Z,10,106229905,b8bb2f3ed0a7446fb932f4918e4ea49e33a8b3e21c10c9c15b66db4838f2f509,downloaded,
2017/09/04/HMI.m2017.09.04_16.00.00.jpg,2017-09-04T16:00:00Z,2017-09-04 15:59:50Z,10,106229990,a4aff8bb2bf844ea1a09ac3b73a4c632f7e2bae53592afca3eb5328425707225,downloaded,
2017/09/04/HMI.m2017.09.04_17.00.00.jpg,2017-09-04T17:00:00Z,2017-09-04 16:52:20Z,460,106230084,12998daa2359b35f041e03f8d3bc5638f1cce86c079b1dd7168ae1dd6e9d14d9,downloaded,
2017/09/04/HMI.m2017.09.04_19.00.00.jpg,2017-09-04T19:00:00Z,2017-09-04 18:59:50Z,10,106230197,622bea7ff8665c7b7fdc43babc2e799c369efbcd1599088de233beacfbafe63f,downloaded,
2017/09/04/HMI.m2017.09.04_20.00.00.jpg,2017-09-04T20:00:00Z,2017-09-04 19:59:50Z,10,106230283,4073007729b4a828f3b9c093e96b85c6c6eff763958a68970b60699374b6f358,downloaded,
2017/09/04/HMI.m2017.09.04_22.00.00.jpg,2017-09-04T22:00:00Z,2017-09-04 21:59:50Z,10,106230439,d34390a3c75ba43624fd967bd61593282bd6f8e89437ee80d6ab72c2630716d2,downloaded,
2017/09/04/HMI.m2017.09.04_23.00.00.jpg,2017-09-04T23:00:00Z,2017-09-04 22:59:50Z,10,106230523,bdca1eec97e7ee6db7a9ef0e41c18faaba0bbf2254bc4305437b01faaff4d666,downloaded,
2017/09/05/HMI.m2017.09.05_00.00.00.jpg,2017-09-05T00:00:00Z,2017-09-04 23:59:50Z,10,106230593,0e1aa2ae22566e3c15f39caf0a2f4cd6cbb8e1b17e4f2d05358b36baea80800b,downloaded,
2017/09/05/HMI.m2017.09.05_01.00.00.jpg,2017-09-05T01:00:00Z,2017-09-04 23:59:50Z,3610,106230593,,skipped_unavailable,Closest HMI observation is 3610s from 2017-09-05T01:00:00Z
2017/09/05/HMI.m2017.09.05_03.00.00.jpg,2017-09-05T03:00:00Z,2017-09-04 23:59:50Z,10810,106230593,,skipped_unavailable,Closest HMI observation is 10810s from 2017-09-05T03:00:00Z
2017/09/05/HMI.m2017.09.05_05.00.00.jpg,2017-09-05T05:00:00Z,2017-09-04 23:59:50Z,18010,106230593,,skipped_unavailable,Closest HMI observation is 18010s from 2017-09-05T05:00:00Z
2017/09/05/HMI.m2017.09.05_06.00.00.jpg,2017-09-05T06:00:00Z,2017-09-04 23:59:50Z,21610,106230593,,skipped_unavailable,Closest HMI observation is 21610s from 2017-09-05T06:00:00Z
2017/09/05/HMI.m2017.09.05_08.00.00.jpg,2017-09-05T08:00:00Z,2017-09-04 23:59:50Z,28810,106230593,,skipped_unavailable,Closest HMI observation is 28810s from 2017-09-05T08:00:00Z
2017/09/05/HMI.m2017.09.05_09.00.00.jpg,2017-09-05T09:00:00Z,2017-09-04 23:59:50Z,32410,106230593,,skipped_unavailable,Closest HMI observation is 32410s from 2017-09-05T09:00:00Z
2017/09/05/HMI.m2017.09.05_10.00.00.jpg,2017-09-05T10:00:00Z,2017-09-04 23:59:50Z,36010,106230593,,skipped_unavailable,Closest HMI observation is 36010s from 2017-09-05T10:00:00Z
2017/09/05/HMI.m2017.09.05_12.00.00.jpg,2017-09-05T12:00:00Z,2017-09-04 23:59:50Z,43210,106230593,,skipped_unavailable,Closest HMI observation is 43210s from 2017-09-05T12:00:00Z
2017/09/05/HMI.m2017.09.05_13.00.00.jpg,2017-09-05T13:00:00Z,2017-09-06 00:00:35Z,39635,106232357,,skipped_unavailable,Closest HMI observation is 39635s from 2017-09-05T13:00:00Z
2017/09/05/HMI.m2017.09.05_14.00.00.jpg,2017-09-05T14:00:00Z,2017-09-06 00:00:35Z,36035,106232357,,skipped_unavailable,Closest HMI observation is 36035s from 2017-09-05T14:00:00Z
2017/09/05/HMI.m2017.09.05_16.00.00.jpg,2017-09-05T16:00:00Z,2017-09-06 00:00:35Z,28835,106232357,,skipped_unavailable,Closest HMI observation is 28835s from 2017-09-05T16:00:00Z
2017/09/05/HMI.m2017.09.05_17.00.00.jpg,2017-09-05T17:00:00Z,2017-09-06 00:00:35Z,25235,106232357,,skipped_unavailable,Closest HMI observation is 25235s from 2017-09-05T17:00:00Z
2017/09/05/HMI.m2017.09.05_18.00.00.jpg,2017-09-05T18:00:00Z,2017-09-06 00:00:35Z,21635,106232357,,skipped_unavailable,Closest HMI observation is 21635s from 2017-09-05T18:00:00Z
2017/09/05/HMI.m2017.09.05_19.00.00.jpg,2017-09-05T19:00:00Z,2017-09-06 00:00:35Z,18035,106232357,,skipped_unavailable,Closest HMI observation is 18035s from 2017-09-05T19:00:00Z
2017/09/05/HMI.m2017.09.05_21.00.00.jpg,2017-09-05T21:00:00Z,2017-09-06 00:00:35Z,10835,106232357,,skipped_unavailable,Closest HMI observation is 10835s from 2017-09-05T21:00:00Z
2017/09/05/HMI.m2017.09.05_22.00.00.jpg,2017-09-05T22:00:00Z,2017-09-06 00:00:35Z,7235,106232357,,skipped_unavailable,Closest HMI observation is 7235s from 2017-09-05T22:00:00Z
2017/09/06/HMI.m2017.09.06_00.00.00.jpg,2017-09-06T00:00:00Z,2017-09-06 00:00:35Z,35,106232357,b6c118aa7265e101ecb7cac239d861bff6d6c2faebf91469f048c5e303cb286f,downloaded,
2017/09/06/HMI.m2017.09.06_01.00.00.jpg,2017-09-06T01:00:00Z,2017-09-06 00:59:50Z,10,106232428,a4c42c9763f8589e76ae3fac575dabc44cc38db5340e8b2562ce856f0241be4a,downloaded,
2017/09/06/HMI.m2017.09.06_02.00.00.jpg,2017-09-06T02:00:00Z,2017-09-06 01:59:50Z,10,106232498,a2afc7c29ac2ae76610d4b12fb79af749720d6f2916cf3f88c6a3e96cc7ddbc6,downloaded,
2017/09/06/HMI.m2017.09.06_06.00.00.jpg,2017-09-06T06:00:00Z,2017-09-06 05:59:50Z,10,106232837,e9998fe4bedf0fd53a711b2aa364ce1490c5113649a803963b67272885cedbf8,downloaded,
2017/09/06/HMI.m2017.09.06_09.00.00.jpg,2017-09-06T09:00:00Z,2017-09-06 09:00:35Z,35,106232997,0140b6f448febd39a06599c42e8371b6e64be7d10e6da832ccd5753aab783d56,downloaded,
2017/09/06/HMI.m2017.09.06_11.00.00.jpg,2017-09-06T11:00:00Z,2017-09-06 10:59:50Z,10,106233133,097ae9367a56c180eba77989a646dcf2903891a5060f5a08ca0bef61ee35f040,downloaded,
2017/09/06/HMI.m2017.09.06_14.00.00.jpg,2017-09-06T14:00:00Z,2017-09-06 13:59:49Z,11,106233372,8778905c0bcc97f22da51e368cf5a9321216bab2d21943200b1c11effdc317c9,downloaded,
2017/09/06/HMI.m2017.09.06_15.00.00.jpg,2017-09-06T15:00:00Z,2017-09-06 14:59:49Z,11,106233455,df9918eecc73e4902cad61c5939f12db7a0cd58f7e7ee4566d39e5ab43a3df7b,downloaded,
2017/09/06/HMI.m2017.09.06_16.00.00.jpg,2017-09-06T16:00:00Z,2017-09-06 15:59:49Z,11,106233541,6a9bc98fabb0aff5a61b29211a66a5f48a8567de64627f6b12b0486120cc45e4,downloaded,
2017/09/06/HMI.m2017.09.06_17.00.00.jpg,2017-09-06T17:00:00Z,2017-09-06 17:03:34Z,214,106233558,400faa4b63cb00c789f51d2720361a37477300aa0a316d1403237a5e87d76da0,downloaded,
2017/09/06/HMI.m2017.09.06_18.00.00.jpg,2017-09-06T18:00:00Z,2017-09-06 17:59:49Z,11,106233646,85003a97e5fec39aa630aa0d80eb1fd01aca31aa7ff8a5f7b7df33a759120502,downloaded,
2017/09/06/HMI.m2017.09.06_19.00.00.jpg,2017-09-06T19:00:00Z,2017-09-06 18:59:49Z,11,106233726,6a8a5e4e4e64164459791209dde0deedc7881a97823dfc6acdab1a0b422f7e0c,downloaded,
2017/09/06/HMI.m2017.09.06_20.00.00.jpg,2017-09-06T20:00:00Z,2017-09-06 19:59:49Z,11,106233789,9174dbe3e55049f2d85a8798d721b2ddb97dc80a8048128a1a7d8abddc67ec8b,downloaded,
2017/09/06/HMI.m2017.09.06_21.00.00.jpg,2017-09-06T21:00:00Z,2017-09-06 20:59:49Z,11,106233868,5e619d930e8162e35bf6ea0e0f61355cbde5772000f0cdea4638f2e25411eb50,downloaded,
2017/09/07/HMI.m2017.09.07_00.00.00.jpg,2017-09-07T00:00:00Z,2017-09-06 23:59:49Z,11,106234105,0fc63a482ff43a1d5845d4f41311e93dd1621fc4d9bc2fcd1b14d5c8d508871f,downloaded,
2017/09/07/HMI.m2017.09.07_02.00.00.jpg,2017-09-07T02:00:00Z,2017-09-07 01:59:49Z,11,106236067,5ed9464ca0d9cc79216003a88a9753b5c662580536ea776f4ed0ec24d55a087c,downloaded,
2017/09/07/HMI.m2017.09.07_03.00.00.jpg,2017-09-07T03:00:00Z,2017-09-07 02:59:49Z,11,106236139,fa03d0889e5f780a266040ac8ee02f4f324d8631b311f93dbecd385299521559,downloaded,
2017/09/07/HMI.m2017.09.07_04.00.00.jpg,2017-09-07T04:00:00Z,2017-09-07 03:59:49Z,11,106236227,b8536b6662ceca71f3938262828b68c256850e134b50fd377b237dece25103eb,downloaded,
2017/09/07/HMI.m2017.09.07_05.00.00.jpg,2017-09-07T05:00:00Z,2017-09-07 04:59:50Z,10,106236312,96861fb4ea576acf9035e0c16beb9364624af860fc44bca17f22b9bb45e9fddb,downloaded,
2017/09/07/HMI.m2017.09.07_06.00.00.jpg,2017-09-07T06:00:00Z,2017-09-07 05:59:50Z,10,106236384,b8fa9ba9978786545b070f9008ea692eab68b5ee5680c530b603b6013bc8a4ec,downloaded,
2017/09/07/HMI.m2017.09.07_08.00.00.jpg,2017-09-07T08:00:00Z,2017-09-07 07:59:50Z,10,106236467,61c89e3175e39d7b7c78640be6ff9ff19e4c96572daa18daab42bad4050c5455,downloaded,
2017/09/07/HMI.m2017.09.07_09.00.00.jpg,2017-09-07T09:00:00Z,2017-09-07 09:00:34Z,34,106236543,177a7dd528cdf98bb81fca136018a4e9d5560c3cc791e2a067fe0cd3344c7ae5,downloaded,
2017/09/07/HMI.m2017.09.07_10.00.00.jpg,2017-09-07T10:00:00Z,2017-09-07 09:59:49Z,11,106236629,4c71cfe9b1f08a83448a58aa62f002e0b95fb2958cbe0623ed2cdc484aaa1094,downloaded,
2017/09/07/HMI.m2017.09.07_11.00.00.jpg,2017-09-07T11:00:00Z,2017-09-07 10:59:49Z,11,106236702,8a1667111ce14e59fdc499092bed374757772219ee03f610f1a3ba3557d1b7b3,downloaded,
2017/09/07/HMI.m2017.09.07_14.00.00.jpg,2017-09-07T14:00:00Z,2017-09-07 13:59:49Z,11,106236946,fdf6f5739595e02ab4bc90f98c739ce9e4a4e61e52d095e5f7aec18058de8da0,downloaded,
2017/09/07/HMI.m2017.09.07_15.00.00.jpg,2017-09-07T15:00:00Z,2017-09-07 14:59:49Z,11,106237022,7ec3880325931fa9e4f4be6746ea081716acd193eaca08b9df41310cf126b454,downloaded,
