relative_jpg,requested_utc,returned_utc,offset_seconds,helioviewer_id,jp2_sha256,status,reason
2018/01/18/HMI.m2018.01.18_11.00.00.jpg,2018-01-18T11:00:00Z,2018-01-18 10:59:38Z,22,106715291,74cc80322e5e17ec9d926f8e0d5e2c366955aa8ae42a164d5c0d30fafca2e114,downloaded,
2018/01/19/HMI.m2018.01.19_07.00.00.jpg,2018-01-19T07:00:00Z,2018-01-19 06:59:38Z,22,106718815,c2c3609291ce98f87657206f6c63446019e029d650476f0088617a630bf1f929,downloaded,
2018/01/19/HMI.m2018.01.19_08.00.00.jpg,2018-01-19T08:00:00Z,2018-01-19 07:59:38Z,22,106718895,a076576cb1d0f08542ae53e411e455b403872a60375b258fba3202cda8e2f3c1,downloaded,
2018/01/20/HMI.m2018.01.20_00.00.00.jpg,2018-01-20T00:00:00Z,2018-01-19 23:59:38Z,22,106720161,11148ab9462cf2f808e256330b9e193653db7e73e90523f2ae2f185eb4eb564c,downloaded,
2018/01/20/HMI.m2018.01.20_05.00.00.jpg,2018-01-20T05:00:00Z,2018-01-20 04:59:38Z,22,106722457,ee735cfe6a215c9f8055bfc9766753c575c229b134a2fc828493f845e0c86e42,downloaded,
2018/01/20/HMI.m2018.01.20_06.00.00.jpg,2018-01-20T06:00:00Z,2018-01-20 05:59:38Z,22,106722537,fe8320d4d6b00d2809ea41e9fab05ae3cc9b91166b099e1cc6e20e0bb7e0ab5b,downloaded,
2018/01/21/HMI.m2018.01.21_03.00.00.jpg,2018-01-21T03:00:00Z,2018-01-21 02:59:38Z,22,106726126,f345db75cbf9536c1c89b562f56896bc216ba44f5cb075516b993225ec41cea2,downloaded,
2018/01/21/HMI.m2018.01.21_11.00.00.jpg,2018-01-21T11:00:00Z,2018-01-21 10:59:38Z,22,106726737,fe14ea2c80322d5a84a07109103d8c6d1a7fb36df90b9d244f9875c81f8033dd,downloaded,
2018/01/23/HMI.m2018.01.23_12.00.00.jpg,2018-01-23T12:00:00Z,2018-01-23 11:59:38Z,22,106734429,84a9614b23b26ba7af53fd10750722e538bed329fdffafaa6b70d176cc92cd7d,downloaded,
2018/01/24/HMI.m2018.01.24_12.00.00.jpg,2018-01-24T12:00:00Z,2018-01-24 11:59:38Z,22,106737919,02790066f0b28696574a054ffef4bc2f0ed8785eadceff6c3413993e6d93aa15,downloaded,
2018/01/25/HMI.m2018.01.25_04.00.00.jpg,2018-01-25T04:00:00Z,2018-01-25 03:59:38Z,22,106741014,87e4482fbf6b71bcfdce16f00b6e4f7b53e595fbcbaeb0f822848f84b15571ca,downloaded,
2018/01/27/HMI.m2018.01.27_02.00.00.jpg,2018-01-27T02:00:00Z,2018-01-27 01:59:38Z,22,106748420,64e063db640d59fc26aaaf8faa71b2d9a8a97225d3f5a66954431c357ba563d4,downloaded,
2018/01/27/HMI.m2018.01.27_14.00.00.jpg,2018-01-27T14:00:00Z,2018-01-27 13:59:38Z,22,106749380,6aa2cb873cf04088a8e10c3195308b63b5d86c971c733ba26c45dbb959518076,downloaded,
2018/01/29/HMI.m2018.01.29_18.00.00.jpg,2018-01-29T18:00:00Z,2018-01-29 17:59:38Z,22,106757283,574ed239e797189ca4e44b68db9bb41ca7c4b44526c2c1d9303efa148c267dba,downloaded,
2018/01/29/HMI.m2018.01.29_22.00.00.jpg,2018-01-29T22:00:00Z,2018-01-29 21:59:38Z,22,106757553,729eea1b9bd85d4dcd392c635da5d3fe0b7dfffffad2aec8f12d76e4eb5d12d8,downloaded,
2018/01/30/HMI.m2018.01.30_17.00.00.jpg,2018-01-30T17:00:00Z,2018-01-30 16:59:38Z,22,106760906,2136a8f4b7ee9bdac29c4d0b29b1338b2eb688b2d9f5ad480c2ab6449377f23f,downloaded,
2018/01/31/HMI.m2018.01.31_11.00.00.jpg,2018-01-31T11:00:00Z,2018-01-31 10:59:38Z,22,106764202,1afeb7fd2486a68a38ead58fe4b7c7f4a478734a3c3098ec7abf82f4e6bb09b5,downloaded,
2018/01/31/HMI.m2018.01.31_14.00.00.jpg,2018-01-31T14:00:00Z,2018-01-31 13:59:38Z,22,106764413,48c12cd596d66419f9b9fa61a845a6b685c277df9f886e33089ac911fc7c4c71,downloaded,
2018/02/01/HMI.m2018.02.01_06.00.00.jpg,2018-02-01T06:00:00Z,2018-02-01 05:59:38Z,22,106767476,a0df58aa2958f39fc170fd2b45859ac4211ec3c765cbb21653f5351b8bf31fdc,downloaded,
2018/02/01/HMI.m2018.02.01_22.00.00.jpg,2018-02-01T22:00:00Z,2018-02-01 21:59:38Z,22,106768757,a85a3c02551c6263b55721fa4f00b2c48547a52efdf372cea8c4961175cacefb,downloaded,
2018/02/03/HMI.m2018.02.03_06.00.00.jpg,2018-02-03T06:00:00Z,2018-02-02 23:59:38Z,21622,106772713,,skipped_unavailable,Closest HMI observation is 21622s from 2018-02-03T06:00:00Z
2018/02/03/HMI.m2018.02.03_12.00.00.jpg,2018-02-03T12:00:00Z,2018-02-02 23:59:38Z,43222,106772713,,skipped_unavailable,Closest HMI observation is 43222s from 2018-02-03T12:00:00Z
2018/02/04/HMI.m2018.02.04_12.00.00.jpg,2018-02-04T12:00:00Z,2018-02-04 11:59:39Z,21,106775592,9980273e1df83703b41db23dc5e54fd75813381188938a566f352e22bb1192f5,downloaded,
2018/02/05/HMI.m2018.02.05_10.00.00.jpg,2018-02-05T10:00:00Z,2018-02-05 09:59:39Z,21,106779585,4a0e14cbc7740e3661fe7cafffd9bc7e7120a711ea164f3ebb25a1fb49a550c1,downloaded,
2018/02/07/HMI.m2018.02.07_10.00.00.jpg,2018-02-07T10:00:00Z,2018-02-07 09:59:39Z,21,106786918,5f18f353cce3b4702e2aa3088c08b2d895c7ce9c11997126cdb825c6fac981f4,downloaded,
2018/02/07/HMI.m2018.02.07_17.00.00.jpg,2018-02-07T17:00:00Z,2018-02-07 16:59:39Z,21,106787478,cfbc502a4d6a167b88d493b5b3ff3e7c46f97e34e0635a4743eb7f0047e9b4dc,downloaded,
2018/02/08/HMI.m2018.02.08_16.00.00.jpg,2018-02-08T16:00:00Z,2018-02-08 15:59:39Z,21,106791185,8305726f2b9e33ebfc7478e5cb6b5ee65b5ffc25d8d2c77e492a78893517d333,downloaded,
2018/02/08/HMI.m2018.02.08_19.00.00.jpg,2018-02-08T19:00:00Z,2018-02-08 18:59:39Z,21,106791223,b05d85f74a5aa742c66755c8a5b75ffa1b13356909790e7a513f8e5974f4c95a,downloaded,
2018/02/10/HMI.m2018.02.10_15.00.00.jpg,2018-02-10T15:00:00Z,2018-02-10 14:59:39Z,21,106798531,208dcbea876cee314cd479afe8824d1cc6181196165a10786403e608f9cd26e1,downloaded,
2018/02/10/HMI.m2018.02.10_18.00.00.jpg,2018-02-10T18:00:00Z,2018-02-10 17:59:39Z,21,106798771,1e8c3742e2c5889db36bb22f8cce1840e58aaf8f5b64d3a312ce2ef5383fd8fd,downloaded,
2018/02/11/HMI.m2018.02.11_05.00.00.jpg,2018-02-11T05:00:00Z,2018-02-11 04:59:39Z,21,106801010,644caa8a74728b15bffea0d90d984e50f9fbc90a29a54228e90339a9b6953112,downloaded,
2018/02/11/HMI.m2018.02.11_17.00.00.jpg,2018-02-11T17:00:00Z,2018-02-11 16:59:39Z,21,106801756,cabd2ae99ed33abd869c75447ec96363b7a62c514378930ed0f95b4e9cbbfbbe,downloaded,
2018/02/13/HMI.m2018.02.13_14.00.00.jpg,2018-02-13T14:00:00Z,2018-02-13 13:59:39Z,21,106806712,7a49b6101e494c0a95e53eb1133a46a8bbfb224350fcb9d731c29dcaa1188ccc,downloaded,
2018/02/13/HMI.m2018.02.13_20.00.00.jpg,2018-02-13T20:00:00Z,2018-02-13 19:59:39Z,21,106806247,249458e8cedfb8b99fbee7b08eb3d1e0c40a3c8557df07493412cb0dc4be9067,downloaded,
2018/02/16/HMI.m2018.02.16_10.00.00.jpg,2018-02-16T10:00:00Z,2018-02-16 10:01:55Z,115,106813249,29561e4b6e326a89d70be32066678a96940441e1620f3fdbefbd15318cb67e6f,downloaded,
2018/02/16/HMI.m2018.02.16_20.00.00.jpg,2018-02-16T20:00:00Z,2018-02-16 19:59:39Z,21,106814081,edbd292e9e5ae24bbe000893930b2468dc4eec27064c7d70d59aea51027802f1,downloaded,
2018/02/17/HMI.m2018.02.17_04.00.00.jpg,2018-02-17T04:00:00Z,2018-02-17 03:59:40Z,20,106816436,cd98c75a7dbccc20b67247cd84880608c7cc1fdad63b8e422ee90d332d065a71,downloaded,
2018/02/18/HMI.m2018.02.18_05.00.00.jpg,2018-02-18T05:00:00Z,2018-02-18 04:59:40Z,20,106820023,aca64706ecda12d682452d33f7c1ec9df2efe3d45d33c6d64034938fc6cfd20b,downloaded,
2018/02/23/HMI.m2018.02.23_13.00.00.jpg,2018-02-23T13:00:00Z,2018-02-23 12:59:40Z,20,106838109,29b4c1865db7cc40825629df1f848eb5dd3d1252663e8eb4eecd21cfd59a7c0d,downloaded,
2018/02/24/HMI.m2018.02.24_12.00.00.jpg,2018-02-24T12:00:00Z,2018-02-24 11:59:40Z,20,106841547,87d18aeec56e8b5ff533ea15d60aeb358f32818c292535ef31dbc7d3a5c01b96,downloaded,
2018/02/24/HMI.m2018.02.24_21.00.00.jpg,2018-02-24T21:00:00Z,2018-02-24 20:59:40Z,20,106842259,a8f96bc54d91b58396b82f76ca963fd3537a5a9c95f4bbb9d694975bc984874b,downloaded,
2018/02/25/HMI.m2018.02.25_11.00.00.jpg,2018-02-25T11:00:00Z,2018-02-25 10:59:41Z,19,106844997,e09e3bba514ecdd5a2473c7c0c6d810d46208923245e4587b5be94ddea7a4a75,downloaded,
2018/02/25/HMI.m2018.02.25_15.00.00.jpg,2018-02-25T15:00:00Z,2018-02-25 14:59:40Z,20,106845315,c401a335ff2d4f915cb9d23f3c19625f9ca4cb42b41b4e71c60a2a4c4d0778b0,downloaded,
2018/02/26/HMI.m2018.02.26_05.00.00.jpg,2018-02-26T05:00:00Z,2018-02-26 04:59:41Z,19,106848181,826a0d824018d25772198426a8121ead626752e13742dd09a480053fbb96c643,downloaded,
2018/02/28/HMI.m2018.02.28_02.00.00.jpg,2018-02-28T02:00:00Z,2018-02-28 01:59:41Z,19,106854985,6d447a2afde6aba04c5a5fbaf6595ba21604b28cd195ea549cff55ba9c0959c2,downloaded,
2018/03/01/HMI.m2018.03.01_18.00.00.jpg,2018-03-01T18:00:00Z,2018-03-01 18:00:26Z,26,106859690,cd9f6841c0e9b0cda5b6ad502a99e51fc455c7dd6202e1698421cd0c79d6b8cb,downloaded,
2018/03/01/HMI.m2018.03.01_21.00.00.jpg,2018-03-01T21:00:00Z,2018-03-01 20:59:41Z,19,106860144,37fb92670bf546f8ec34e55f823007354a2466dad3b0f60804eb5413d2891462,downloaded,
2018/03/02/HMI.m2018.03.02_13.00.00.jpg,2018-03-02T13:00:00Z,2018-03-02 12:59:41Z,19,106862882,0f19f0f12b7d334e52161adf07a7a32ef740c5992beb06d2685a18ceadf36dfb,downloaded,
2018/03/02/HMI.m2018.03.02_22.00.00.jpg,2018-03-02T22:00:00Z,2018-03-02 21:59:41Z,19,106863599,148b266298ff2651b10853c31146fe70ba56ecd628dc5ed891958005ee71166a,downloaded,
2018/03/04/HMI.m2018.03.04_08.00.00.jpg,2018-03-04T08:00:00Z,2018-03-04 07:59:41Z,19,106869920,9e61fc2d889072a1780f06c66e71f2bb7b4985ecca831ccd88ce358091436ad5,downloaded,
2018/03/05/HMI.m2018.03.05_12.00.00.jpg,2018-03-05T12:00:00Z,2018-03-05 11:59:42Z,18,106873780,bb14824a919ee3a4f7bdfc6bc0ca478dfbe7e3270a9b506b6576bb8c1932d73e,downloaded,
2018/03/06/HMI.m2018.03.06_08.00.00.jpg,2018-03-06T08:00:00Z,2018-03-05 23:59:42Z,28818,106874737,,skipped_unavailable,Closest HMI observation is 28818s from 2018-03-06T08:00:00Z
2018/03/07/HMI.m2018.03.07_02.00.00.jpg,2018-03-07T02:00:00Z,2018-03-07 01:59:42Z,18,106876826,c0c762befea33a5c1319d0c6cf8ea1be5ee90bd70ac46bb336ebebe0529c51cf,downloaded,
2018/03/07/HMI.m2018.03.07_07.00.00.jpg,2018-03-07T07:00:00Z,2018-03-07 06:59:42Z,18,106877197,f660501390b47d51202971a3ce3d722de81d1993d08164a75178b923cf1408a4,downloaded,
2018/03/09/HMI.m2018.03.09_07.00.00.jpg,2018-03-09T07:00:00Z,2018-03-09 06:59:42Z,18,106884890,d8c2d2be0e9fd5515d1fc03ba84d471fa8d4366a652c0a58258951f3f44f54d6,downloaded,
2018/03/10/HMI.m2018.03.10_11.00.00.jpg,2018-03-10T11:00:00Z,2018-03-10 10:59:42Z,18,106889051,b7e8df53ca1fa757a07d1d4032aff7d381ebf1e923c134ade746eefd2bd6f669,downloaded,
2018/03/11/HMI.m2018.03.11_13.00.00.jpg,2018-03-11T13:00:00Z,2018-03-11 12:59:42Z,18,106893045,ae27c23f2d560820f5f798e67840d7b492d7fc6663a115ddd07d427cdd5a2437,downloaded,
2018/03/11/HMI.m2018.03.11_21.00.00.jpg,2018-03-11T21:00:00Z,2018-03-11 20:59:42Z,18,106893684,30ae6cd436706f4ee8c712874614882aeb05967098f306f9433d4004377599ea,downloaded,
2018/03/12/HMI.m2018.03.12_07.00.00.jpg,2018-03-12T07:00:00Z,2018-03-12 06:59:43Z,17,106896388,50a4b21e8ee8f88a7e5561b764515e8d274c065f3fcb3873c3dcdaf570fa0833,downloaded,
2018/03/12/HMI.m2018.03.12_09.00.00.jpg,2018-03-12T09:00:00Z,2018-03-12 08:59:43Z,17,106896551,82eb1765e7eb55c7885fb20941d82ed1cf579562f60edd03acb6c50abafb23af,downloaded,
2018/03/14/HMI.m2018.03.14_04.00.00.jpg,2018-03-14T04:00:00Z,2018-03-14 03:59:43Z,17,106903777,8ba4f1dac841e86f5fe4ea706708558ffbad8da65fb041f91f9ee8efb7bc531d,downloaded,
2018/03/14/HMI.m2018.03.14_06.00.00.jpg,2018-03-14T06:00:00Z,2018-03-14 05:59:43Z,17,106903950,38f23b37f31c3d3ba4dd68d7f3fb138339a249b8ec41c960b010677bec1ea2e1,downloaded,
2018/03/14/HMI.m2018.03.14_23.00.00.jpg,2018-03-14T23:00:00Z,2018-03-14 22:59:43Z,17,106905300,59c097a3f5db1ce2cc8fea024b66af690fea9546012532dc4aa925e41459cfe6,downloaded,
2018/03/16/HMI.m2018.03.16_03.00.00.jpg,2018-03-16T03:00:00Z,2018-03-16 02:59:43Z,17,106911372,1c97959c6c029d98a473ff7033becbd280390f4bb6ea61fb95498afec5d31eb8,downloaded,
2018/03/16/HMI.m2018.03.16_15.00.00.jpg,2018-03-16T15:00:00Z,2018-03-16 14:59:43Z,17,106912330,42789f48acdbf3ec781f99d3b26f2f4413a80e3e5442248801b5b68220048ccd,downloaded,
2018/03/17/HMI.m2018.03.17_14.00.00.jpg,2018-03-17T14:00:00Z,2018-03-17 13:59:43Z,17,106916022,0c5b6476d074c7a11fd6bd25b31e4a5acbfbc1cae757d2b6d1080cb7b55f1a1d,downloaded,
2018/03/18/HMI.m2018.03.18_06.00.00.jpg,2018-03-18T06:00:00Z,2018-03-18 05:59:43Z,17,106919030,7b58b21299475213abff764a792ac2d943d091942f2d6fddf9c0620d05370801,downloaded,
2018/03/18/HMI.m2018.03.18_19.00.00.jpg,2018-03-18T19:00:00Z,2018-03-18 18:59:43Z,17,106920013,05bfdd41a6285cba621c6423a964b6510765ba44555cc349fa29557044c56abe,downloaded,
2018/03/18/HMI.m2018.03.18_21.00.00.jpg,2018-03-18T21:00:00Z,2018-03-18 20:59:43Z,17,106920169,305f3223a647983bb4290a18ff813d9007033f2dfd67ae54317712274821feae,downloaded,
2018/03/19/HMI.m2018.03.19_11.00.00.jpg,2018-03-19T11:00:00Z,2018-03-19 10:59:43Z,17,106923195,20e99f83633a65f30e9b8cb4272b9dcdad4f4a49758f86746fd12b8ed24c79cf,downloaded,
2018/03/20/HMI.m2018.03.20_11.00.00.jpg,2018-03-20T11:00:00Z,2018-03-20 10:59:44Z,16,106927018,e35d71385c3d8dd0d7337e054cddb7b2bc29504f9d69ad5f70e8c4775dfd3974,downloaded,
2018/03/21/HMI.m2018.03.21_23.00.00.jpg,2018-03-21T23:00:00Z,2018-03-21 22:59:44Z,16,106931754,db0f18f363830838fc55a87ae1e24f2410168cf2c09808a75233c6cce758c7f0,downloaded,
2018/03/22/HMI.m2018.03.22_02.00.00.jpg,2018-03-22T02:00:00Z,2018-03-22 01:59:44Z,16,106933856,2e5d9903250298d66855ae55406e31949516d580250b3ace12eda9923b4cf3c5,downloaded,
2018/03/22/HMI.m2018.03.22_08.00.00.jpg,2018-03-22T08:00:00Z,2018-03-22 07:59:44Z,16,106934338,2b92281c1fa1f58df0d45e406ee046d4a301561f89d0477e36e8a55ffa05c630,downloaded,
2018/03/23/HMI.m2018.03.23_01.00.00.jpg,2018-03-23T01:00:00Z,2018-03-23 00:59:44Z,16,106936405,efc669a02dcc22bf2d70f4afb8ca39716f3f135ae9a0dfb5bc165ab9e5e0a6a7,downloaded,
2018/03/23/HMI.m2018.03.23_02.00.00.jpg,2018-03-23T02:00:00Z,2018-03-23 01:59:44Z,16,106936479,f83389193a5a8ea4633f19d18b267da5be3e2745beb64272afb8e16934f2fa03,downloaded,
2018/03/25/HMI.m2018.03.25_00.00.00.jpg,2018-03-25T00:00:00Z,2018-03-24 23:59:44Z,16,106940857,d6bec55469c29c765428d1e92e02145cf3296bcdca9302d86ced1ceaa182593c,downloaded,
2018/03/27/HMI.m2018.03.27_20.00.00.jpg,2018-03-27T20:00:00Z,2018-03-27 19:59:44Z,16,106952025,7963811140fc08410787bed41168e27dc2ee9f8566c496a899b5be1f49cf2df8,downloaded,
2018/03/28/HMI.m2018.03.28_04.00.00.jpg,2018-03-28T04:00:00Z,2018-03-28 03:59:45Z,15,106954487,d7f5aac77a79375ac9b6e0b23e2068ad92aab8da428bfff4476f5d4838334811,downloaded,
2018/03/28/HMI.m2018.03.28_07.00.00.jpg,2018-03-28T07:00:00Z,2018-03-28 06:59:45Z,15,106954740,5bff679bfac567963e66a98502cf62164734187e492e647bd6154000b39a5bcb,downloaded,
2018/03/30/HMI.m2018.03.30_17.00.00.jpg,2018-03-30T17:00:00Z,2018-03-30 16:59:45Z,15,106962706,6a0a3b0b5263d221f67069a6b922e371cc4d76dbcb98fb414056effb08d85520,downloaded,
2018/03/30/HMI.m2018.03.30_19.00.00.jpg,2018-03-30T19:00:00Z,2018-03-30 18:59:45Z,15,106962865,4bba8ecb84e582c54f83a3c4c24405779df510c0f0f68c71247834ef4a671e49,downloaded,
2018/03/31/HMI.m2018.03.31_05.00.00.jpg,2018-03-31T05:00:00Z,2018-03-31 04:59:45Z,15,106965553,990cab1995b458ba436a052132cbf6cfff1c099316ac2110345bb29cfe437c06,downloaded,
2018/03/31/HMI.m2018.03.31_13.00.00.jpg,2018-03-31T13:00:00Z,2018-03-31 12:59:45Z,15,106966193,beb430a7bff7ff176fc18daf98a057150655d1ad8f7413b96afaf4233349d64b,downloaded,
2018/04/01/HMI.m2018.04.01_04.00.00.jpg,2018-04-01T04:00:00Z,2018-04-01 03:59:45Z,15,106969293,10baf50ed4744e9b753888aba40f569520bdbd70a555abc27880d3fa4ef09910,downloaded,
2018/04/02/HMI.m2018.04.02_04.00.00.jpg,2018-04-02T04:00:00Z,2018-04-01 23:59:45Z,14415,106970622,,skipped_unavailable,Closest HMI observation is 14415s from 2018-04-02T04:00:00Z
2018/04/03/HMI.m2018.04.03_03.00.00.jpg,2018-04-03T03:00:00Z,2018-04-03 02:59:45Z,15,106973055,faefc1d9256e07733ad83f6456f125175a5acd39dd14019c99e7ea39d9b917d0,downloaded,
2018/04/04/HMI.m2018.04.04_03.00.00.jpg,2018-04-04T03:00:00Z,2018-04-04 02:59:46Z,14,106976771,cbbc67b62b02df4f4eb2aac1defe3cc235d93a9892d1e60341e5606a5358314e,downloaded,
2018/04/05/HMI.m2018.04.05_01.00.00.jpg,2018-04-05T01:00:00Z,2018-04-05 00:59:46Z,14,106980382,6e943250c1ae8b85d9d61b55652d2f0ed3a33059cef3c5bf03dd06c72b03b946,downloaded,
2018/04/05/HMI.m2018.04.05_12.00.00.jpg,2018-04-05T12:00:00Z,2018-04-05 11:59:46Z,14,106981260,938c5d5cf43ec4f977875675305ae08819bad12a324efa53d315001b3d6e0397,downloaded,
2018/04/07/HMI.m2018.04.07_17.00.00.jpg,2018-04-07T17:00:00Z,2018-04-07 16:59:46Z,14,106989329,4df726226ebdd05bfc00184cfec699fa5cd9bdd0baca1956a70f710fc916fdfc,downloaded,
2018/04/11/HMI.m2018.04.11_01.00.00.jpg,2018-04-11T01:00:00Z,2018-04-11 00:59:47Z,13,107002744,c7415460b1230f98b26b98084fb21da775f0a2d841f4e38038023361391f3d1f,downloaded,
2018/04/11/HMI.m2018.04.11_02.00.00.jpg,2018-04-11T02:00:00Z,2018-04-11 01:59:47Z,13,107002825,4187528115219c3738467425bee2c15d5d777455f6a472773d12301ef2e40d61,downloaded,
2018/04/12/HMI.m2018.04.12_18.00.00.jpg,2018-04-12T18:00:00Z,2018-04-12 17:59:47Z,13,107007363,f6a22f0d60287b997b84bcb43b7c7a03484ff1e89707675c5e0d203d3bb5cd6d,downloaded,
2018/04/13/HMI.m2018.04.13_01.00.00.jpg,2018-04-13T01:00:00Z,2018-04-13 00:59:47Z,13,107009834,1e178be8c616a8cf560ecb7355d85241c8cae73063d6f41948228e3ff4fec562,downloaded,
2018/04/14/HMI.m2018.04.14_12.00.00.jpg,2018-04-14T12:00:00Z,2018-04-14 11:59:47Z,13,107014462,e77f973854b42545fa3e07b6b0b358c8d2534006c1b539e3893e52ab00280ba0,downloaded,
2018/04/15/HMI.m2018.04.15_11.00.00.jpg,2018-04-15T11:00:00Z,2018-04-15 10:59:47Z,13,107017811,ad73c82d93f66ee7f1e55e168d01553b649f06ec58eca8cb4b4ff5a02a239b0b,downloaded,
2018/04/17/HMI.m2018.04.17_15.00.00.jpg,2018-04-17T15:00:00Z,2018-04-17 14:59:47Z,13,107025685,67694f25f04d8695dfff3c36d5b2f038ecbb051c565bc53021ac7a22545084e2,downloaded,
2018/04/18/HMI.m2018.04.18_17.00.00.jpg,2018-04-18T17:00:00Z,2018-04-18 17:08:48Z,528,107028988,a8a496bb49f845df1ee2381c40668b2e5f9f101f4cf9d56d13c9d4cf79201e01,downloaded,
2018/04/19/HMI.m2018.04.19_06.00.00.jpg,2018-04-19T06:00:00Z,2018-04-19 05:59:48Z,12,107031346,fd0a6088577dd91904ebb67cb5107e3dc71bcc4545a6b047f4c24b65172c5926,downloaded,
2018/04/19/HMI.m2018.04.19_08.00.00.jpg,2018-04-19T08:00:00Z,2018-04-19 07:59:48Z,12,107031526,50dad0b0c28754ed46e8cd203fdfdd504c963a24ca21e3bf2ae34946247f719f,downloaded,
2018/04/19/HMI.m2018.04.19_09.00.00.jpg,2018-04-19T09:00:00Z,2018-04-19 08:59:48Z,12,107031570,1c98ee71463aaf67cde906632780c6eb362a3954c54cac47c38ded4036f290a9,downloaded,
2018/04/20/HMI.m2018.04.20_02.00.00.jpg,2018-04-20T02:00:00Z,2018-04-20 01:59:48Z,12,107034137,d25dd89d27184844998f65c5817754cf0c14b2c3d26199ee27660a9e250ce9ad,downloaded,
2018/04/21/HMI.m2018.04.21_14.00.00.jpg,2018-04-21T14:00:00Z,2018-04-21 13:59:48Z,12,107038576,54941ee368e47b3a6ec509394a361b8d89552c2cfdfc345366d112240894e0de,downloaded,
2018/04/23/HMI.m2018.04.23_16.00.00.jpg,2018-04-23T16:00:00Z,2018-04-23 15:59:48Z,12,107046392,2934e1a2100633fa30ed9f2c2318e9ca7a0c78295fc316cb78089ba2660c247c,downloaded,
2018/04/24/HMI.m2018.04.24_06.00.00.jpg,2018-04-24T06:00:00Z,2018-04-24 05:59:48Z,12,107049425,8acf79e8ff6f78cf27a91b83b130bf9b02d3edc9e7b7d9d34474c7ed2873498f,downloaded,
2018/04/27/HMI.m2018.04.27_08.00.00.jpg,2018-04-27T08:00:00Z,2018-04-27 07:59:49Z,11,107060810,dacbf3d606436ccafafdfb95377335f247a94429e2673487e0f662ceaf31f36a,downloaded,
2018/04/28/HMI.m2018.04.28_03.00.00.jpg,2018-04-28T03:00:00Z,2018-04-28 02:59:49Z,11,107064212,fdd399c597fdae3e92ef5ed4ffd4b5218007a24649876488fc09ebc55f8758b9,downloaded,
2018/04/29/HMI.m2018.04.29_21.00.00.jpg,2018-04-29T21:00:00Z,2018-04-29 20:59:49Z,11,107069514,29193a622e13b96408f0f95e57e549e4741551d35724a2e8b0063771bda5d3f3,downloaded,
2018/05/01/HMI.m2018.05.01_01.00.00.jpg,2018-05-01T01:00:00Z,2018-05-01 00:59:49Z,11,107075563,3de53d7ba908ae27f8489caf66bb1816b28d9314acadd1457611d1d4e7a2c01c,downloaded,
2018/05/01/HMI.m2018.05.01_03.00.00.jpg,2018-05-01T03:00:00Z,2018-05-01 02:59:49Z,11,107075723,da4536334c65d68f4bbc06ffa3d26621d94216af3c663e3a8966e275fea1901b,downloaded,
2018/05/01/HMI.m2018.05.01_06.00.00.jpg,2018-05-01T06:00:00Z,2018-05-01 05:59:49Z,11,107075963,b92ae6e4d67d6d96deea6544080ba39e17f5ed5885a9d07ded6b2e21927fbcf4,downloaded,
2018/05/01/HMI.m2018.05.01_10.00.00.jpg,2018-05-01T10:00:00Z,2018-05-01 09:59:49Z,11,107076285,be85f39ce93127520488f1b52cd5ade3e1802fe0d38f402ba8f9160d910d0a8a,downloaded,
2018/05/01/HMI.m2018.05.01_21.00.00.jpg,2018-05-01T21:00:00Z,2018-05-01 20:59:49Z,11,107077164,2bc0065480b03d98ff91db7f5be060f833b51995efc185c5bc9fba50988efcd8,downloaded,
2018/05/03/HMI.m2018.05.03_12.00.00.jpg,2018-05-03T12:00:00Z,2018-05-03 11:59:50Z,10,107084087,55f4162bebc3f4a1b1107124fd4128a1e0fc7b8bdcb7b5dccc0e9e4f7014cb5e,downloaded,
2018/05/03/HMI.m2018.05.03_18.00.00.jpg,2018-05-03T18:00:00Z,2018-05-03 17:59:50Z,10,107084567,5678f2378714d2eb9539df412a4adfbf740d903dfa04a53ed2d1529e4174206e,downloaded,
2018/05/04/HMI.m2018.05.04_08.00.00.jpg,2018-05-04T08:00:00Z,2018-05-04 07:59:50Z,10,107087597,d42088fe6304dbeaf8566727b6b1ad761531e1c60740493ca26597276dfa01e1,downloaded,
2018/05/04/HMI.m2018.05.04_19.00.00.jpg,2018-05-04T19:00:00Z,2018-05-04 18:59:50Z,10,107088476,fa4d8015941972bf80237ecd4a6418654b99e67ef11812a8b6ff7c54f33a1a1e,downloaded,
2018/05/06/HMI.m2018.05.06_18.00.00.jpg,2018-05-06T18:00:00Z,2018-05-06 17:59:50Z,10,107096054,49554698f5c20de2b8cb498765a82123aa9bba77a496d302106bcfb6f2c75fc1,downloaded,
2018/05/07/HMI.m2018.05.07_14.00.00.jpg,2018-05-07T14:00:00Z,2018-05-07 13:59:50Z,10,107099573,7a884949c15aed7cee7fcf2fd74c32ccc2c54eb7de32847b3fe683d936f7ec8d,downloaded,
2018/05/07/HMI.m2018.05.07_15.00.00.jpg,2018-05-07T15:00:00Z,2018-05-07 14:59:50Z,10,107099653,f15a5b791c15d7d1cba307cb212ad8f6d0a46ae1b631575f3e3f205d31b06fe6,downloaded,
2018/05/09/HMI.m2018.05.09_22.00.00.jpg,2018-05-09T22:00:00Z,2018-05-09 21:59:50Z,10,107107820,3601212e97b041399ded3d91d45d680d48f6fb746d29a8607fabff0e9c46387a,downloaded,
